txid,is_anomaly,anomaly_type,wallet_ids
7eb74dd3d5dd45a4b003a7c57f0cffd2,0,normal,
aa06d1af252a4f8ba664f9831a80337a,0,normal,
1efcde1b2f6d463e8e7a3226df6b76ba,0,normal,
d8dee80f51a8469ab6837cffc58cd5d2,0,normal,
e3fa2825cafc46e3bd9d03c9c8ad9183,0,normal,
4e012e93d9a947549de01a0b7c04cab4,0,normal,
c668bbd9016f40e59adc97c4a0904d76,0,normal,
6b7b1d2ce7144009bfac2622a3e26193,0,normal,
f0f0af4265a8407ebf0416f6970de729,0,normal,
6af32027ad8c45b895fe9be9bd4ea4b1,0,normal,
c431eb18e50f4d568389f7ac520082a2,0,normal,
3527fd6c70b54566aff32bf9b4ba2777,0,normal,
d91e5aabd1354724876e0bf66fece2fc,0,normal,
96e64c3bb1ee4fa8aafda91757f7e0ca,0,normal,
0a643cf46eb44573808bf991d7ad953c,0,normal,
6188de8d89b1401fbebc0330a49b47f8,0,normal,
863cdabbf1674f16a8a128a07579351f,0,normal,
a961de34fd53478bb1f6874c5e64b410,0,normal,
6848279ecd6f4db19de4fabc5bb90026,0,normal,
dae47df98a3143238d4642180eacd48a,0,normal,
0eab1f4e3cf34afcb244ccd321c746c1,0,normal,
20d932c062254cf4a168370324ce0a06,0,normal,
e6413f52935348d18327d7f70b178d23,0,normal,
e9c56d5b037e447a9a129f2e4d70a6e1,0,normal,
648cc03761804e639576f0baa82d17ac,0,normal,
a0d59e7a20db44c4a9497fa4bb00049e,0,normal,
5d82ce24a30549bfaa33132ba5876729,0,normal,
e6db4beb6dcd49ad94bfcf116633ea0a,0,normal,
14f0f5224b714958893faf7db01ef35c,0,normal,
67a4bcc0d2084897bc298974bcb53853,0,normal,
b7ebf64ff72d42c3b260315b12af4b63,0,normal,
46b80b6776794c80a80d2b8e0185f10b,0,normal,
baf8240433d347d7a65c9392b20ea307,0,normal,
169e1f87add147e9a98790cd432f0ae8,0,normal,
6c68e1e051c0482690241e2cd5994eb3,0,normal,
1fdf1ab4cd364ba9b8a2f05ff86d7a7f,0,normal,
b76029e3b24e48898c9fa562ffcf4233,0,normal,
8880f300044f4b9fb81f052e57f81fdd,0,normal,
20996323bb5247dbb4dd923eaa1b489b,0,normal,
ff283adadf074cbc90db310678a501df,0,normal,
f3c4048b5ded43b0a250b2acc376cf75,0,normal,
030dbe64fbae41cc83f7dd5f5f430d03,0,normal,
41ff4013edc1433d9a1ac40a93329af7,0,normal,
8bd521d70c6240c69afbe07926524344,0,normal,
cfc9c09e36084da9a10a0750e2d1760c,0,normal,
6441c33aadc34922b9cdb80a5760b31b,0,normal,
143b7e92c9184337890dc054cf7f3728,0,normal,
4347fdde61574aaab2b07509f60cfb1c,0,normal,
f8d833bc49db4175a265670b8af80d0f,0,normal,
62fe8ef8f99c4b45b9cecde37ae5f7de,0,normal,
2a79feef404a4b5a8082e549d10dc29a,0,normal,
d764d6ed30294f40874d01b68a0576c1,0,normal,
4f27a9fcafcf4f069307a9a771e176f3,0,normal,
07b8a5cdb2084651b2ab2f2cdf1d1543,0,normal,
85b6ce1920d349f8b278380771275eb3,0,normal,
0f4b7fd3f69c4c90bab8f377abb7e10d,0,normal,
27096abb7e244ed2a1b1fe4b572a934a,0,normal,
5afd63202d0b4b9aa3d6c9e5171322b3,0,normal,
d08dd9191e39458fa1410aa2a7f14874,0,normal,
c415634bf2714c52ae5f8396ad33d291,0,normal,
a9f1ffbce963444b88215dc879b59760,0,normal,
14cc0866fd4340b284176ef8dee04117,0,normal,
1fbba7ca3d4b4e11a4ee32cfc7697d28,0,normal,
4e3ab7b96c01472082e7c307247d7984,0,normal,
cfed56d56add4a29935be0c5055378f7,0,normal,
de31bab7679341bd98fc05b67525f3fa,0,normal,
1e18fb4d03ac4d729ef472607c062fa0,0,normal,
7dd37c0045a44fa0a07df8aab159d073,0,normal,
a7bd2b48e302404f915453f2187e1d1b,0,normal,
d5687d5fa39944ddb059e9c461304b10,0,normal,
dd8a7b49d55744349108d19cea48c423,0,normal,
aa8ddb31e86f4ebbabff11b4416064a8,0,normal,
4c9199fc44b847a58b7822d369758f31,0,normal,
17b3ef9aa8b544b592e5c786f7cbb43c,0,normal,
e61b48705d8c45c6a4d2bdbe259f36fa,0,normal,
831d473cc070459294ea20851391f39a,0,normal,
99d44d8517bf471aab2a67dac6a6f765,0,normal,
e998e24ee8124ed2abbe85b81a5dc5bc,0,normal,
f133e66877b2475c8e776a33ae9d71d7,0,normal,
45f940752e9d4b7fac7b1c0cef6de5ca,0,normal,
afd5479f591a4020918267f5a92ca504,0,normal,
98a5c69842e94952a5a15985c61bf6fe,0,normal,
f56084bf2bf84af8b24951fcad13a092,0,normal,
07f83b0e45294589abf6fc3a5180da7e,0,normal,
aca38944fdc04d9785257791c3e2b90d,0,normal,
ff8bd9767f9e458d98c50d3b49dca098,0,normal,
4a57a531110d4f8595548c76b535d32b,0,normal,
8bdab19aafda476580feded93e1f08da,0,normal,
08a7d58fba574d10917be729dcd55087,0,normal,
fca438669dae4cf3b098b8bcd64660b1,0,normal,
009b1d06bb60463ba1ea1776284d6c44,0,normal,
12ef2073f9fc468ea576c07876cc3b9d,0,normal,
907600c119324861899c784673b52d90,0,normal,
32fff4f0915a41d3b20b065e4ddd4736,0,normal,
6550186e3b5d4aa6bae413c0163d763f,0,normal,
9735dcc74be344aca40d50dbabbf39e4,0,normal,
d51a1d72442845a390b4af6690eb9427,0,normal,
1ba000513c094ff4940258fb1d23d1d2,0,normal,
8235c78e3de74baab8bcfbe5e4999899,0,normal,
7d13b7f9f77847c385cc9e15ebd68a17,0,normal,
486f4be0dc0b4ebd9ba55b83ea5f8782,0,normal,
9f7434c217e24b07b525d70b29267590,0,normal,
75533c275b564fe4a179d3663024eb57,0,normal,
ddefff21a47149598ed1ffd6673b8f00,0,normal,
a0c33a2869844a64ac7b3da8383ab226,0,normal,
3438ed5f86214241866e97bead90fba9,0,normal,
ecef160abb8747ba96548b8f29de4436,0,normal,
8e75e08f53ac499a9f7dcace9c66ceb1,0,normal,
f28fd72eeb90425cbcb09fc8bf6ec401,0,normal,
ac1600948ef345a787e20bc6a2b3462a,0,normal,
93b8a94dba2a48db86903ec88795cc9e,0,normal,
7386043c6a5941a7875599807b77bbba,0,normal,
e382e58bc05b480e8a982282e8fdab50,0,normal,
e25c1ef0c8a54a36847ea03405b15aaf,0,normal,
cb9b09a08a3e47e69d702b44245167ee,0,normal,
74c68824ad8249d58aa098ffcc545b0e,0,normal,
5627fbf6853941369dd76372566e694f,0,normal,
c59a8d3ce36c49f38ec8a96825e72029,0,normal,
d9217267b45145c2b05201894617ff58,0,normal,
4520bca3bf514632b475d9cfbf396388,0,normal,
f70295bd8b544adcba38b3f3098756bb,0,normal,
89502742900346169d44c6fc9b06ceb1,0,normal,
4d8646f0c7d64869bdf4295a29b84455,0,normal,
f3538351a34544efa656ee675f015ffd,0,normal,
e695cfaf70974d54ae22ceed3631f1b9,0,normal,
7d80eab50ea14c4d9456d82c3e969789,0,normal,
c0ab6e90851c406c8795e89bc4959c0c,0,normal,
cb11bd99cb0f4ec0ad69665ab4b994ce,0,normal,
557e57ed201749009ff394591caa8078,0,normal,
c615554462ca48bdbbf2352fe3f837b2,0,normal,
313025fd885d41e1ba5bb0a558abfabe,0,normal,
0a79f8b506da4576aab151418c0120b3,0,normal,
22df24235b084f3ea61be9775c72d011,0,normal,
f0bc18176d4b4f7da00035cd18930e38,0,normal,
28bbfc67b671449896a04297534375e6,0,normal,
67df01339ba14dfeae1b6a4261d2b1eb,0,normal,
bda1bc78eb9a453b8b4d5980050be3f2,0,normal,
0670c2009eb449128c2520f60eb002b8,0,normal,
a3eafe16787a4b219f1ebd316507d55f,0,normal,
860020bf27234470bb036eb2b6c422c1,0,normal,
0307fe62de544c7d9b007eb63ebd4941,0,normal,
932a4607303b4c95a76cc443f8f99e3f,0,normal,
663ff4ed39134f12a1790cefb8dd5021,0,normal,
6fd0b84dcf8a403d8f716c678b98c99e,0,normal,
6c9eb487a3154e5c97d768879d5ba99f,0,normal,
536858de825c46179eda0ef026948d79,0,normal,
38e1a04337e8448fa84abbf99d672d90,0,normal,
320dfcd409254bb2b1fc340518150e0a,0,normal,
7ad5526fce444a0eb1c75cabb298eab9,0,normal,
735105127fca4a5cbc5bb7972759f59f,0,normal,
b965046775b64ae18ab1a545066fe481,0,normal,
c6c46db734af4c899918f5888759ffbc,0,normal,
397024d4310b4a0780a343e12bc852ca,0,normal,
f554049d1e0f493692f63b354e9c02d5,0,normal,
7b26f4bcd6d2471f959f30c6d3e5251b,0,normal,
295ed78298834a609055b44ad104fb23,0,normal,
e0c5c2f041b84362b0381f973d739c9b,0,normal,
859778f2f2884f9697c5b8c5dbc7af14,0,normal,
82efd96d114844609729dc2a00a3a3c2,0,normal,
7936dcd6db1945b99050271d0ea78317,0,normal,
19c260ef34484687b17ab027d8009803,0,normal,
9f8d3a3fdbb64c5e9a9c72e4c919b46c,0,normal,
bbdd76556ba2476caeb90b2463b2d5de,0,normal,
6371302859034c70afcb856c7071e22c,0,normal,
a5943069af8049faaaa4613a3dc89147,0,normal,
0ce0a4d89590407494da1d62917771ff,0,normal,
ad30a5b2a226400997aaa7bc25e381c3,0,normal,
b0dfef33011a461abe17b56523f08535,0,normal,
802ae7854515461584c1de527748e0d7,0,normal,
649e3f5fada841ff9ffab230ac7d751b,0,normal,
c61a4600917541ad8bf41418f744419a,0,normal,
2f27bdd2ffc7482584e998f726208e2c,0,normal,
ace6431ec1cd408ba6eeaa129ffffb94,0,normal,
f60025ee906643579b63687f8e9f8837,0,normal,
3e6c8a49665742b0bd5f6715cceefa27,0,normal,
23ea789856b84ed08547b50d68a3ff65,0,normal,
4949ede4649940419f2840a241f492ff,0,normal,
240402e85e8e4143b5670294b1e78f65,0,normal,
569a359d061b4c668761872e406d839d,0,normal,
e09e90e064d74d5f943948a33a3fc54b,0,normal,
185e1385901043d8ae3f2a08fb9892e5,0,normal,
6f3b451827d145b2919ef6ef0d502999,0,normal,
4d07fc263d29411da04dd374ac9b4848,0,normal,
617203d56ccc44688f04230e1970273e,0,normal,
dd6062eb77cc4736923e10f1f14170a8,0,normal,
a1a994e2c5c146b1a56af0037b6fa143,0,normal,
a06a7b9826f34f83a8251d5d76e78990,0,normal,
295419810e364a8289c14f9659b8f045,0,normal,
36636aeefc3949cb89617d8872c1120c,0,normal,
efd7630b09b4417ab4ec22f96c96307d,0,normal,
e10b78f783f444cf880cb3330424d8ea,0,normal,
292cef769ef3449d881d720ca2de7484,0,normal,
c4752a771599453ab224abb7cb1ecb4e,0,normal,
d8988ebd4c1f4483ae4863998789f7f0,0,normal,
51225d5a438548fb8b11d7abe7c69e42,0,normal,
03904a777c964bb1aaf9001d240bb349,0,normal,
ea7084f4dab84e36808414cb8aa4a026,0,normal,
e7525e3dea314434a63d91b0c70a5415,0,normal,
264bb01a32a4461194df7fe3d6290cae,0,normal,
59e9de1e0a9a458cad455faea2f22bb6,0,normal,
be06fd47c99249d9af1249a975991701,0,normal,
641d106ff7604a96a2edee0ea30e91dc,0,normal,
06c8196dc6a54523ab230b0d833e9dca,0,normal,
abca21d3a16a456696db18758efee875,0,normal,
f8a5121edd134fe8b14f7d2faae47038,0,normal,
c5db72526026416995a782b62f208e01,0,normal,
8fc00d199f4f4d9cb3e4134a11834d41,0,normal,
e86128aa8757469f9e970319d6c403a3,0,normal,
c2228c1902624bf7b08ebd3cbc126457,0,normal,
ec5bfbfb989e4384bc4ba6c33d94e290,0,normal,
6589f985b6b544e6b21c5398e0fb7ad5,0,normal,
397fddb4fb3048fa9f76f846a2eb02db,0,normal,
b6db3e94d3db417e9665a0e931f14a0a,0,normal,
b4fd0ac0420e47debbbaeed981e06e7d,0,normal,
c596a151009b4b39842556c9cfe6dabb,0,normal,
41f04e024f7e463281764f48cc799de8,0,normal,
9d645ef60b414735a644a20cf58dc977,0,normal,
c6baeb118a16415dbac11d23a56a4203,0,normal,
2abf487acc71491c905abc2bca509a3c,0,normal,
ef561f2ad2b44a629ff679d534d9dd99,0,normal,
8bef199145b54289a0cc620e01b4b91a,0,normal,
8c9ab0ea8dfd48159ec6c8c72cb2b687,0,normal,
0f6713c2a4b8430b9f9891f426d76396,0,normal,
77c136c8193a49489b1194fe0b00e8e2,0,normal,
b7478795d4d5475c9afc169634639726,0,normal,
6eb8e96ae48d491c8d8ea55685a550c4,0,normal,
4ed1ed45673d47609345da4be6e556fb,0,normal,
ade4a36bc55c412ab450bd4820c4106e,0,normal,
3eaac9a7b55d40de9a832a690316f27a,0,normal,
3d818fcebd8b4f148bbef19353e37891,0,normal,
ec980c93167f474f93a3509a5dbc6681,0,normal,
c5a88f1d91534245aa705b9d743dc554,0,normal,
47c3393913d64d4bb6da17ab9b8bc80e,0,normal,
682a2a57e357418b907dc5bfe541e86c,0,normal,
570ca27fce544df5afa438227696a1dc,0,normal,
651e7d85bf4e4cd2a5777dc45f671356,0,normal,
0ab66985d8394b498b4edafbfae53982,0,normal,
1b167d64dea84ea09d34ee62e333a37c,0,normal,
12a5c403ebef4f0db5f218c951855dd3,0,normal,
88f30a389da647898316e2545da9a656,0,normal,
51515f4e204346bb8f97e85c6d36da18,0,normal,
cc42f890bb134de880d8d04795e41343,0,normal,
d357ec4cbfd04ef2aed55907f475988f,0,normal,
c8bb3f26526f4751ac4f6b05dcea9eda,0,normal,
0c774c043b744dff862ec63faa874cd6,0,normal,
fa8aaa0d731b47beb7c2e942876afa00,0,normal,
6df5755a04c942de9a0427aaebe204a9,0,normal,
da27b5abc7c24dd0bad23978d9731d86,0,normal,
b64dc73b8245451ea5b0874f60f1304b,0,normal,
5614fb13922542ca8ef0ea9cd7bd3e58,0,normal,
92541249a53b4ff7bc82b5a43fe53185,0,normal,
bc6131c7a9974755a905e2bfb7413f8b,0,normal,
2e748045a15c4e0bb1abd10cab860208,0,normal,
228b1600f615437f9acc58071498c595,0,normal,
6d157e8dfd9b493096952923c674a5a3,0,normal,
5f229b7cdf7643ae86eb521b56a46db1,0,normal,
265d9c2071624243b74b02bd8c94214e,0,normal,
06a3c5e271f14a8cac99601caf4b2514,0,normal,
df409861c42145a484cd22ee763d1a1b,0,normal,
55716821c69c42e3a6ab38c4793ba8d7,0,normal,
04f38544f25d4b7facb9f91e83043052,0,normal,
b6ca19b669e54ba286ac1006e24552a3,0,normal,
3bac4c7da6744b458e0a4c28f1735dbf,0,normal,
4446a89f6cc74576b2076a00f70423db,0,normal,
6072db34b9884c3b9a5da1bf680520a4,0,normal,
26b40b32a0eb4824bfbd1aa594b8b19a,0,normal,
c4ac740ec1824028b691f554fa548aa3,0,normal,
f579cc9cd48e4ee0bb25df80bf7917c8,0,normal,
c9cdc793d53941a1a694d36872240ced,0,normal,
752c4d191d0f49b399e2b0aceabda130,0,normal,
ebffb51c36d24c028f103c30172a4138,0,normal,
4de15914c2164c9e92491d110c30d932,0,normal,
db732326c4344865b36bbf8b08d36f46,0,normal,
741a5e007cc94970860159d3bcb39406,0,normal,
77ab8664e8f74d5ea91fc4656b74c45c,0,normal,
2b4ba268f96b4e95a4c381c5455ebf45,0,normal,
7e256acdf7a74339914c295f6639c2d6,0,normal,
df93e3b341a04fc49e5974867dd4a722,0,normal,
8e417d7693294a72ae524796da110e1f,0,normal,
a0a85e8b900b4be184b219792b8d74e6,0,normal,
75461f442b0e4ce2a9f3e583bdeb0f68,0,normal,
ee6ee536f25b4df3a4e3fc063dd5345b,0,normal,
d6cd1cd4208b4a67be969149effde94e,0,normal,
68bf0f45dca84c5eb1d738bd7005b00d,0,normal,
aa577a19fa2b43fb9e5ebcb20d432eee,0,normal,
f4de200537874e05a504e0ebe88007bd,0,normal,
f159c07a76194522b2d136f1ffb79730,0,normal,
d4cdeb06fc854d1090449b45479fb880,0,normal,
03db9273a8e9490c93592be57add14ce,0,normal,
34b445aaa4c34717b2473c93706e822b,0,normal,
99903176bfe34beeb7748359fa820ba1,0,normal,
34e3b79b69ee4428a80c2530f2729b52,0,normal,
97ba2b6a1f094962812f8d3073df03a2,0,normal,
3a161215113c4479aa1f088ef7b9a4b2,0,normal,
9d4b9f5c16844fc09e0bc9c449a9f61b,0,normal,
cdd311eda2b64edcaf86f73097c040ba,0,normal,
da6e7b1023d54e97b424d21989a79868,0,normal,
1f8d704cf56b4eae9190d717540bb146,0,normal,
d958b9c0d5064d268c2a4f77250e6d6d,0,normal,
7292454411b64a11b845937467fcff23,0,normal,
b036a91772ab4f36a1414adaad280532,0,normal,
bd4aed85907e421bbd05cf6c0b58a34f,0,normal,
02e88c0177064e2faec71dc7b5512603,0,normal,
b0241ade30d34be5939f79b6e2dcc604,0,normal,
db9ed85c5e034972af862b15613c86d1,0,normal,
afbd249cf351421190db5da66df66b53,0,normal,
79bb3e23c816460f9423f44b46d446aa,0,normal,
d4d3bd475fbc4af38c4c092bae91e1d3,0,normal,
05202194d3e948e8b82c767c923ac570,0,normal,
5b93c8728a904ce3965769c8d5358c24,0,normal,
32fdfbb2e2b641d68cd25c619dcb4041,0,normal,
f8044235c9764969aba03a767a247cfb,0,normal,
3f7b6cacd0924bf296df142ca5aead22,0,normal,
9ba9117868974a4f8a89baabfe7a34a2,0,normal,
c6a386566d42443daa0209433d2119fd,0,normal,
1052218b00de445b9db56cb955679a9e,0,normal,
20ee68f85d1147298a60b6e8b3cdb8eb,0,normal,
b2dafeee35da4063b3a0a301993cdc51,0,normal,
4e4a81fff86941fdbe7bfafd696f1cd3,0,normal,
c46faf3d10dc4c4da010570d1c09d896,0,normal,
d8e1bb39a30d4a0b84b8280f29f733b1,0,normal,
3f8f366c1bc141c080a2a35a6e918c84,0,normal,
f9c8ac379ced43d0a2696ca302e83231,0,normal,
76f00097a78d4b2e832fbec93a12a4ea,0,normal,
b24da08a5ba44d4981610aa9df54d480,0,normal,
0880d0ab8c2e449fbaedce7a5940f5be,0,normal,
0c75ae31370542a7babeb838aea8952a,0,normal,
c8612882285a4d9396587771196d0d60,0,normal,
21b0ea8e4f7d4314813d0118f43f7b41,0,normal,
c5fed3f8d255453b9ff62ebfbf669323,0,normal,
583893effd7d4dc6a9015749580ae6b5,0,normal,
7a843d806d6b4d03bc559dc3dc358ed6,0,normal,
33731c450f824fca87aeb13c6edbf4ae,0,normal,
12e769cbe226459bbdf40539efd7fb48,0,normal,
0b0807991a004169b482daf4e310dafb,0,normal,
ad817e0101dd4b17bf32a3614b3a7038,0,normal,
4ce329f8feda43deaf300f16e670b72b,0,normal,
1acca0cf894f48cb8de3b8aaf6b05042,0,normal,
4c1916fe23a34e359184fe245a4b50b3,0,normal,
63098d68b64148a1b286a987dcdec026,0,normal,
8792b4f2d8db4603a8afa3678e93f64d,0,normal,
c26d6a9108514cf685fe87173158d97c,0,normal,
46b2ff47b0c74bab90610e88fa4eb5a2,0,normal,
ef7bc1d51abd4e698a6ba3f4b0f003af,0,normal,
1e0c6f41c27c496fbd2852782c0a71c5,0,normal,
5557c3aa8f744e008881c3f4b3c31558,0,normal,
176dd3f1139a48398653fd61aac417ee,0,normal,
67275504e49a4e4db9e0f45b31be7062,0,normal,
b21f8d1472fe4e1781440d2f08518183,0,normal,
485a54a68f424e1185f0a84b1996a5d8,0,normal,
0ca47fdff42e43df9eb7cabeb39a6e3b,0,normal,
ac757f51028c48eca3856b40e53006f8,0,normal,
831d29f808f64a499725ef7496736949,0,normal,
7bb1d734105c497c962d5b9244155288,0,normal,
63d095d939994aa3887088f6d19aea9c,0,normal,
2349532779764ea19655bb4b4402cb1a,0,normal,
e729cc6cd11a4d1e8f09776bf8f0381b,0,normal,
1b9bec247d3d49178b7ee5d062c81d98,0,normal,
1cd9705470ef418d832b7eb608d39212,0,normal,
e417b91705c74031b73e5c59ec6e84c2,0,normal,
6c53b1936ec24f87a43887e7d7c7e29a,0,normal,
c770775c3af24ae89cb4432658a9902b,0,normal,
a991b46a00744c3d834d2c6a65c81a38,0,normal,
ca6bf26609ea4cad906c1a533bf3ef6b,0,normal,
1b11b35cf1f342b38c48509db38b97a9,0,normal,
7a69f5fc07cf42d597ebee07ea73cafc,0,normal,
9c0b835e590d4201b44bd22f67773c6a,0,normal,
19a8d6945e924d85ab8987fc88210534,0,normal,
c6510580938542188156ed161361a8a4,0,normal,
5a08d1b15a6647ee9396f155308c08d8,0,normal,
1b22cdbfd08b440eab9c19259cd6aff0,0,normal,
d59212ac5772428abbf8c8c170d4fb48,0,normal,
327af67e06444bac9aa78760ae8fec6f,0,normal,
42c528c9640948d2bab4d9e0221c2fb9,0,normal,
b91fa1d5273942aeb5ea0b6f48cb7564,0,normal,
097f2bcab03445ff9ff7a1b9f1965d33,0,normal,
51ac8db8d27543c6adcbb1604852dc90,0,normal,
41c7f3630dc9412587aa47be13d3c926,0,normal,
0c8d31d13a92446fbb6ec1a4760ab954,0,normal,
5e70242dddc44286a538a25088c0e428,0,normal,
89610bd9ccf74e938c2a806edb49d5ef,0,normal,
d7a9fc739b0c47438ad7ac43eb50526a,0,normal,
83d5b36b8f6244bcb6ba8e0162f8bf97,0,normal,
ef13692684de45c1932fe3a59a139cf5,0,normal,
2f5ac35fdd1d4226b552d12ad0d58ea0,0,normal,
befe2a35ab334f6c8a577f6f3c9f2cc3,0,normal,
ce08d4aa6a384db1b8cc2d5a046a69ac,0,normal,
0abdabcba71240e7b73b48537e116303,0,normal,
ff0b90cac5be47eb8c0e8f6ff5b3e25a,0,normal,
2db22328ce5042f0bcf25994fdcfeaf8,0,normal,
fee2b0ca78bd478ab503ee42ae94a56d,0,normal,
15803f7480174e17996d8b3f1823d6e7,0,normal,
7d3dd63bc45049f4b1598f29ed1d2577,0,normal,
7d6e305983584519b8db5362a2dbe593,0,normal,
9357812127114a42a591763bd608f289,0,normal,
9f7e53fbd0454148871c260e1a5e297a,0,normal,
2a20cd7357a547b3a1f85ba03a3cba33,0,normal,
34b6f4da15614694891423aefc859a55,0,normal,
ea4d9632fccf4401bfeda94bc340f560,0,normal,
35f2e4f5ee8d4c5f8abeb92324d35ac9,0,normal,
60fe76cf700844ddaa5ef2e6156e8877,0,normal,
e997e76e081743c28f782f3061a0d1a7,0,normal,
35f4d8e22d0b4934a1763022e619ae0d,0,normal,
6767e5ab3b9b494b8c48ec1ed2f975a7,0,normal,
cf3277feb4e84c4faac54d8687268ddb,0,normal,
053fe054e61d42d5b480395313863c77,0,normal,
bd5b9f5bea264ab2bacf1cc9b720d087,0,normal,
8d6887c5e8984654ae50bcac8e7f783e,0,normal,
361524b2c60345e68df16f294f6af09b,0,normal,
bb41caa338154c8da7a3f3cd74f2fcd5,0,normal,
fb83aeb68d7b4760aece785f0e310dba,0,normal,
4dfd3de5be4a4331893b74394c6b76ab,0,normal,
5d577784bb6f4c7488fc676f3f8b11bf,0,normal,
728f96d573ce49b5ae59804b74a5135f,0,normal,
6fb004e2e3394b65b56d94c7f73ff287,0,normal,
88b23776f51644b99ab8b4114aa82085,0,normal,
266d70e4d538441bbc031e60bf559a1f,0,normal,
e9d097a4a17c4230ad52163bb4385ef8,0,normal,
6951a13e8af945d593e6ff8f43b89649,0,normal,
b75cec600e0c4cc3a284630d989c1f6c,0,normal,
a9dd55d10f164336b47e5ae415fc9ebc,0,normal,
f5b17b834c6740698cbd084fe3648cee,0,normal,
3838aef684a148eca1f13b37ac4f6c57,0,normal,
49ee5bdc223e4e76b7a52deb89857538,0,normal,
64122585d0a445ae8cdb97d11e6513c9,0,normal,
de1ab101b3224063888940597907b0b2,0,normal,
d4f3b911003b47b18fe3f7a3ba50196f,0,normal,
39dd5cf5f2d5483fbd81405f3b958cd8,0,normal,
78bf51b0beaa49faaab6d68366c89dfa,0,normal,
22a9551a5e6d429d8690214f6fe35b85,0,normal,
9689476db49640bf8cc0f0ab9995544d,0,normal,
2f7b3e5bb2a34b5589435b0bdd696d17,0,normal,
ea07964c25c2442bbab739792aca8476,0,normal,
099b121dcc5d439880f866b89816f30c,0,normal,
7da680969ae7410893adcd66999c4429,0,normal,
918ee4b8321a4090996fd80f4eacaf25,0,normal,
9128b5249a0247f2ab56c6def06b80d3,0,normal,
9830c02349c44733878ee053bb3bc5a9,0,normal,
a658d525fda445c09d311294f6345f8c,0,normal,
21d49ef9c3a247b28d369d6854ae55c3,0,normal,
4d14926101b74975abfa0b76bd27e5ca,0,normal,
3570c2bb8c554218b28ded8d8d3e7b96,0,normal,
84767dbab0bb452bbbf6be3721620cdb,0,normal,
b8e69fae80244dc895b5b3634312b399,0,normal,
aab923b2551f43fbb86443e9903323ae,0,normal,
8b48d5a7f4c545478c22eee7f585e53c,0,normal,
a120a753c6524740b5bf97b0d9cd3fa7,0,normal,
fc2afae0eef54b09b5ae5e5a4d710cdd,0,normal,
7006db74abf24492bfd60b93392aeb47,0,normal,
69b54089259a4acbbeda5b5d4e340bf7,0,normal,
a10d170270ed4816a2d42d0114d1f53a,0,normal,
a4d654b1795a43af9cb2d8f025493748,0,normal,
99ecdf9f145c4ef0b3c1087b4aca4f08,0,normal,
ca985790160b4394852fa67f345b2372,0,normal,
76a10436a3df4f8fb4291b35a72150b7,0,normal,
e8ea80168d6e461fbf3a79f06812e253,0,normal,
ebe353f742114bcdb27fb7ccb915a306,0,normal,
432e763622884842a8dd918b14447fb6,0,normal,
960e007ca1ef4132a6da26f2b6b9eea6,0,normal,
2d9d01c7b4c74d41b564c407f607b97d,0,normal,
1dc865eb4378470d8af730ea5d410d3d,0,normal,
5fcc051f7d07413e9537e65b8b50749c,0,normal,
2a922903702d4c8181a0d8714db46feb,0,normal,
5fd6869670fc4164ad10c606a735c462,0,normal,
7d9707613ecb452da69b926e239f9d73,0,normal,
1c9174d1c57247d2a47079a2cc8ce585,0,normal,
5e9d8aa5b67e4f2cad1592a2a615648c,0,normal,
bdca5208ae464c6790cb3da381c5b214,0,normal,
e1ca26966de940329dc15c564135457b,0,normal,
5446f24e117e47e380115988797576b2,0,normal,
8498fe0104bf4b119ff0cd9d7a7f5db2,0,normal,
1f4acb358b574a7b896a342d6ed5a3dc,0,normal,
ab1083fe520d4e00b8b57fb11a3f1e57,0,normal,
f3df6e0067a14d91b2b5986e41bbca0e,0,normal,
da5b34c829ad483e90d13a29dafab8a1,0,normal,
6691be6b49744f00bf9724eea552e45d,0,normal,
466da396dca140b6af786bf4a3d07f5b,0,normal,
d331c73b85c341aa822904038ca036b2,0,normal,
ff23b2b1019b47edb6570bf0b4dad96c,0,normal,
ca970c81ea344964b1aa5c642fc212a2,0,normal,
cbf905f1ab4d4e128b18f505f4d83b1e,0,normal,
b2e6a562b19d4a64b249b41bb2d5e72e,0,normal,
463317309b704a9f95d493e2a2fb82cf,0,normal,
a7402a45b1d84c34bc0ea979dac1e280,0,normal,
1371cde9ad30434284b1720e8ca6d7c6,0,normal,
9e81c970519b4b9fad1342b610ae24b9,0,normal,
72bee3c9799142d686f58c83edf7e4d6,0,normal,
d45b9e1c49054f92b30a6a037ca64dd2,0,normal,
b5327365b19c43919d2ddb2c6be50202,0,normal,
e1e8b09ec1aa4a108d4255a5d6989e4b,0,normal,
c6303c20820042419992f3ea47d32b10,0,normal,
aa3fabe78640459b9f811c84929c49ae,0,normal,
1765d8e11c2c4e64ada47ef0d15a0da6,0,normal,
be34c8e733954f11aa78a8700dc03c42,0,normal,
b3eba41aa915401ba69d3c889f646a01,0,normal,
ea49374656454bc1b0a5e47b422acd62,0,normal,
bb22d7e382c648ffb46f34a29f317dd8,0,normal,
1197dc29075a4e13a095e15635780019,0,normal,
c223349a728a4a4f8a40ea56de7e88dd,0,normal,
7155a5dc79c3425d935001129cfaa0cb,0,normal,
9a83cbd38281429281f410fbd5d4bfa6,0,normal,
3dcc8f95217d4826afce0caa5704f5a9,0,normal,
0b6cf2e240f54cbc8843536758911a0d,0,normal,
