timestamp,src_ip,dst_ip,src_port,dst_port,txid,input_addresses,output_addresses,input_amounts,output_amounts,fee,script_type,geo_country,asn
2026-07-25T00:33:32.629281Z,186.31.179.167,180.23.104.182,25368,8333,227e424cf4ff458cb048cba263bc2009,"[""1c0982526d7f34e33a64be3b43a1349""]","[""39a0f9ae651564639b8a7874d226ab0""]",[0.08630511],[0.08609638],0.00020873,P2WSH,IN,AS9829
2026-07-25T00:41:24.230927Z,165.225.135.178,23.95.240.58,41897,8333,c03817955a3146f7aaf9fa55e7416897,"[""bc1qcded16392bc64e7ba5776bad279fa2""]","[""bc1q672817b46b6543d29020100780818e""]",[0.17850806],[0.17780859],0.00069947,P2WSH,NL,AS60068
2026-07-25T01:00:50.381498Z,94.253.28.16,189.252.72.118,48577,8333,534082e1a4a14c96bd02f34ccfc5e84c,"[""105a1cbc14aed4ac7a3d78f4d27efcf""]","[""32eb9fed8280548359c0404fa4a7865"", ""19839682d6ec24a35885541781061f3""]",[0.10777376],"[0.05380926, 0.05380926]",0.00015525,P2WSH,VN,AS45899
2026-07-25T01:03:53.276090Z,51.24.97.23,130.128.42.193,58904,8333,d98f521cf0da47469d2a2ec236d0417d,"[""3bcbdf231217c4105ba2cb5af3e58ef""]","[""1798c5fad23074bf59dbd37d353171a""]",[0.08588205],[0.08564739],0.00023466,P2SH,US,AS7922
2026-07-25T01:09:40.687779Z,218.185.220.187,215.43.5.19,17941,8333,9067126af669445699e1ab156d583d29,"[""19151ce47c5ed4659b9ff4318f04768""]","[""bc1q9ec0106d9b5c48c0acd37ea7a8fc97""]",[0.07194021],[0.07182604],0.00011417,P2PKH,JP,AS4713
2026-07-25T01:15:27.597434Z,222.100.167.84,199.210.8.38,19188,8333,f20a969071504d25a15c60b909ed31e0,"[""3cdf81d69af674c9ebc6630c5f00923""]","[""1ba469b1f31674586bf242d0b6283b8""]",[0.75253212],[0.75005765],0.00247447,P2WPKH,JP,AS4713
2026-07-25T01:27:13.360548Z,22.120.17.126,139.255.221.1,53940,8333,556f25add60d486589ccf4ee66a8484d,"[""bc1qc2270847650542c891dfe0b56f3d5b""]","[""3dd68ea51950b4b8c98f4f5fe3dbcc6"", ""1107fa98f959e43a491e8214d1c453b""]",[0.20136231],"[0.10052678, 0.10052678]",0.00030875,P2PKH,US,AS16509
2026-07-25T01:33:54.895119Z,153.153.244.238,32.159.99.161,46549,8333,4052c66ddb3649199de8158b0d4df949,"[""1adb3c88de09a4ea592cce8dbae3db2""]","[""bc1q297fb31a34b64317855964b1430bf5"", ""30793d176c1de4b53967e61afaaf400""]",[0.03505327],"[0.01748147, 0.01748147]",9.034e-05,P2PKH,DE,AS3320
2026-07-25T01:51:17.139506Z,201.128.80.119,74.167.238.101,39804,8333,fec952945b4441aba39d205fbcad5768,"[""313fe99c816a74ebd8e40fb7c1f07d7""]","[""325754a64d09c47b692e089c69799a0"", ""3e6def226200740c9963539d5a72d8c""]",[0.13448608],"[0.06699827, 0.06699827]",0.00048955,P2PKH,IN,AS9829
2026-07-25T02:05:33.615038Z,100.190.232.41,63.119.124.247,61839,8333,b832476f0b734f39afb1bf9d6bb8c180,"[""17fea5bbad0214595b5ca172d89e354"", ""19749544c755a4c4d89bd959ba28918""]","[""bc1qcc13e41bff6844cb85bd460020ce68"", ""18f74de15c3644dd99338f7b24d1f66""]","[0.0370999, 0.0370999]","[0.03707049, 0.03707049]",5.882e-05,P2SH,NL,AS60068
2026-07-25T02:08:32.173132Z,221.1.11.39,199.75.249.10,15246,8333,8f833866c79c4c97ac410f52d2e01c6e,"[""bc1qedae1a154f894acfb370a0112f3319""]","[""1a48fd0b867444c44bf0bd32bf089ad""]",[0.01891913],[0.01888457],3.456e-05,P2WSH,DE,AS3320
2026-07-25T02:09:48.930907Z,190.93.158.45,103.80.190.247,2039,8333,bcfef1cf78f144eda17e4d46bcf65b11,"[""38c61e6a2555f4fbeb3842aeb491087""]","[""1af3f157729ed447dad310458a5847b"", ""bc1q673ac3f3e47945c4b6e06eea5d5636""]",[0.09363676],"[0.04670767, 0.04670767]",0.00022142,P2TR,US,AS14061
2026-07-25T02:18:13.454131Z,214.93.122.209,22.248.64.28,57484,8333,e85f000733da440997a5483db80457ff,"[""bc1q1f69ffe89bf14fd685772e340525bb""]","[""32fb394de8b854498b93e34bf9ddc2d""]",[0.02951085],[0.02944655],6.43e-05,P2WPKH,DE,AS3320
2026-07-25T02:21:10.404068Z,218.131.155.249,65.41.194.15,31377,8333,1589e3b58074447b8a705e157ad39db4,"[""31547942ab3a64a97afaaee3bf1bcf2""]","[""bc1q67dd295803844f859e88f730f8c3f8""]",[0.07146641],[0.07133468],0.00013173,P2PKH,DE,AS3320
2026-07-25T03:12:11.935341Z,221.188.83.52,205.253.69.7,45541,8333,0aa1c189a7da4c38a48c7d5651e39762,"[""bc1q83678d704088405da5030bd6a4188b""]","[""356e7a35c618740ed912bc8b49950ee"", ""19cb21eb77162487ea2c222e29c39bf""]",[0.00981074],"[0.00488409, 0.00488409]",4.257e-05,P2PKH,IN,AS9829
2026-07-25T03:18:14.557942Z,86.249.47.212,188.231.226.61,51899,8333,cfbe353becbc4d0eab24f104ca1a4439,"[""39657562c114c47da854e999cd88cb3""]","[""bc1q4623a4b83df34c3aae012c75e010b0"", ""3fa990ccda879404ab9eca9589c2bdd""]",[0.01482514],"[0.00739214, 0.00739214]",4.085e-05,P2WPKH,IN,AS24560
2026-07-25T03:31:15.737621Z,111.181.166.17,135.30.99.248,47048,8333,17e7c457da594e1db51bdff7d237371d,"[""bc1q84c2897047e24e57b1864b1fbc3d99""]","[""1f2abdab917e54ee9abe6981bf44e84""]",[0.01700182],[0.01697063],3.119e-05,P2TR,IN,AS9829
2026-07-25T03:33:26.264590Z,111.145.79.138,210.225.32.114,50109,8333,39609df5ccfc4ae28c734c9fef03f96c,"[""13da01042096b4094a24f88dd0a245a""]","[""bc1qc461f1a02bea457b9fd8777e96be46""]",[0.03734693],[0.03729947],4.746e-05,P2PKH,US,AS14061
2026-07-25T03:35:03.080166Z,168.189.205.9,89.255.20.56,20385,8333,5828d1be28474cdebd622171de377d72,"[""bc1qd8ff1892b9d64ed5b961c96825512f""]","[""bc1q67dd295803844f859e88f730f8c3f8"", ""361b1d751c75340e9a1622d644c67be""]",[0.01079401],"[0.00538649, 0.00538649]",2.103e-05,P2WSH,DE,AS3320
2026-07-25T04:34:38.126904Z,77.227.153.68,69.232.252.47,64593,8333,5a772a252f174a9db1b8da6cea6e2088,"[""336f4661173694c3d8f9f70c02926d5"", ""111bf30ea38d84dfc99a7e6740a5349"", ""10d883c1f68af470e95ad52b6b7408b""]","[""119691d0a68184ec8b1623f2bd6f843"", ""3cd9b53c308744b22b459b2f748ac88""]","[0.00678395, 0.00678395, 0.00678395]","[0.01015862, 0.01015862]",3.461e-05,P2WPKH,VN,AS45899
2026-07-25T04:38:21.118889Z,96.212.77.184,180.223.97.97,4042,8333,9df9b94eeb57432489d31bac1bab7f4c,"[""391746cb179a04bdbbe938f34334ee0""]","[""bc1qcded16392bc64e7ba5776bad279fa2"", ""39175599a365447d098fb8a37bcb0a6""]",[0.01886203],"[0.00940303, 0.00940303]",5.597e-05,P2WPKH,US,AS16509
2026-07-25T04:59:53.153986Z,48.239.246.76,95.165.110.100,35578,8333,865dc4008003462fad6ee321ab4bd2fc,"[""1d76e5203570d41909d6c0b528062b9""]","[""bc1q473e1351d1f348cd83303c99e9a40c"", ""bc1qbc7a5a5cebce4af0ba80c6f38f0d25""]",[0.03205719],"[0.01600266, 0.01600266]",5.188e-05,P2SH,NL,AS60068
2026-07-25T05:20:12.483581Z,35.85.94.216,3.214.221.248,29950,8333,5c9181bc1ec24ecfbd53426f510ebf2b,"[""38c23c37f9edc4cf8a98114e4b87699""]","[""10d2de6f4faab43ce83625f999a28e2"", ""31137e1ce9a0246f0b1e6eca631f5a7""]",[0.15725704],"[0.0785405, 0.0785405]",0.00017605,P2PKH,JP,AS4713
2026-07-25T05:21:46.179653Z,189.196.49.97,202.22.230.198,35907,8333,c9d8772fc5df44beb6e54a81bdb9ecec,"[""12bdde5e58dfd4f7f930d1381aecabc""]","[""bc1q53e7f53eb0b54aff84ee2f6398f5e5"", ""bc1q77d93e59ae7940e39f2021a9fe9969"", ""1474e2b4743434367848ed49976a67b""]",[0.01204871],"[0.00399803, 0.00399803, 0.00399803]",5.461e-05,P2WPKH,US,AS14061
2026-07-25T05:22:18.276839Z,48.253.102.161,149.142.194.174,47342,8333,a3c92589eee1444582bee4d5abbd03f3,"[""165da56306d724285a0ca5a6962520e""]","[""bc1q9ca3170db21948968ab9d8fcc358ac""]",[0.03042175],[0.03036468],5.707e-05,P2WPKH,IN,AS9829
2026-07-25T05:42:02.425893Z,219.147.189.220,178.161.98.236,44613,8333,14e4e2c0bd634cdeb4aa94b3ee2417bd,"[""bc1q1dc998e6fe8647beaaff1224eb0d89""]","[""138238500e4e043e39fc0a3baca7f42""]",[0.06363256],[0.06357314],5.942e-05,P2PKH,NL,AS60068
2026-07-25T05:57:11.384870Z,91.207.228.131,216.65.164.243,5759,8333,03564d85a99648f4ad73ca7ba343d45b,"[""bc1qcab967fd265049cb9abe97f77d12c3""]","[""1491a979746224a76b2185b40c120e2""]",[0.02053017],[0.02048738],4.279e-05,P2WSH,IN,AS24560
2026-07-25T05:57:21.827347Z,107.196.177.238,131.62.12.172,26584,8333,c081037e78aa4a5dbb97d6c97e46bbe3,"[""1a1de7e0a40794238b07a0bde4dd597""]","[""bc1qdaa33a8dc7b64cd5b40a41a32e9f7b""]",[0.03474495],[0.03463041],0.00011454,P2WPKH,DE,AS3320
2026-07-25T06:02:33.766060Z,220.64.87.220,3.27.252.102,9954,8333,0e856f072ea94f628c11d43618d2b25d,"[""bc1qf24de6a3e1384c289f3ddb49eb0d1a""]","[""3a112c881cf7a4c34ac3443766e24f0"", ""bc1qfd76af861a2c457c811dda1ede1236""]",[0.00681562],"[0.00339988, 0.00339988]",1.586e-05,P2WPKH,NL,AS60068
2026-07-25T06:12:29.765109Z,172.101.191.53,221.231.238.167,47677,8333,21aee9f42d924d51baf0e690acc85e2c,"[""3098ea607be3e45acbcb2ed4fce5332""]","[""341b6b569ff334ee2b1c5a57ab9dc34"", ""3679d755b8d1b462fae237bc51dd5ff""]",[0.10380149],"[0.05178246, 0.05178246]",0.00023657,P2PKH,NL,AS60068
2026-07-25T06:24:07.862952Z,12.164.17.122,5.244.93.68,42676,8333,d1b726345eaf4e33a6bbc969f9620b6b,"[""bc1q5b3f5a35afb545fe81c560dd9e47cf""]","[""18ac25c4f1e724e58953cb4f3eef49e""]",[0.02342845],[0.02338871],3.974e-05,P2TR,IN,AS9829
2026-07-25T06:30:08.648644Z,93.117.155.181,134.38.217.232,61446,8333,bdeaec92c15b49f392108f8616806ad0,"[""31ac63f6d8dd94da1acee22b8ce108a""]","[""32d6c1f8cb2294e8483cd034880ec1d""]",[0.0731942],[0.07312669],6.751e-05,P2PKH,IN,AS9829
2026-07-25T06:39:57.972863Z,193.255.43.18,197.69.251.31,31259,8333,4548b6a6aacc46d7b66ba43e1b1f5972,"[""35541e1ae77674059be794df4d54949""]","[""32a2d3212118e4eb4a28995d44e938f"", ""3517af999fab849b7a545e52330fb15"", ""bc1q89f7b0cc281a4921a126bbd3239ff8""]",[0.07723878],"[0.02564613, 0.02564613, 0.02564613]",0.0003004,P2WPKH,RO,AS9009
2026-07-25T06:51:51.598280Z,192.3.133.33,55.163.236.30,40028,8333,69a29a1da015419ea2c7ab55c48ccb2a,"[""bc1q3cc5203e40ba42b2bda8a2daca599a""]","[""bc1q58d0c85824a94595943588643f0c06""]",[0.03889868],[0.03884016],5.852e-05,P2SH,JP,AS4713
2026-07-25T06:59:46.001225Z,111.135.134.20,212.135.88.90,56814,8333,f5d194dc1109426685b8875d0621e079,"[""bc1q3aa80d966b0f4f4fad085e3edef359""]","[""3c62118202b8a4dc0b6b43385cb16b4"", ""bc1q22ae27db934745a4a217b467b97bd4""]",[0.0459211],"[0.02287892, 0.02287892]",0.00016327,P2WPKH,FR,AS16276
2026-07-25T07:18:34.278346Z,222.132.63.232,199.158.59.68,52501,8333,966442f81ea6477fa17efb227bff79c2,"[""1a323238e3cbd43cfb5ed600411f34e""]","[""3f5f3aa626f3841559adb127b166fdf""]",[0.07928055],[0.07898474],0.00029581,P2WPKH,JP,AS4713
2026-07-25T07:22:30.336449Z,205.6.212.75,13.131.77.115,31655,8333,6adeba7dcfe34e58a2564736e2d82f36,"[""1c2f3a1c3853b44a1a5c2b8076e7668""]","[""1ce0e5c9e91734f5598ba590e23793b"", ""bc1qba22e9fe50d545a49a375c0a24da77""]",[0.13048595],"[0.06506327, 0.06506327]",0.00035941,P2PKH,DE,AS3320
2026-07-25T07:23:53.664573Z,216.121.229.251,208.98.158.33,20851,8333,ddf72347f09e49ff83a25ee1c83127e7,"[""10625ebbe4bdc4fc79fa2611d1ea8a2""]","[""3fda03aa419e64a31ad97834c11ef9c"", ""bc1qef1bc4a3dff04665ba75810738ed5e""]",[0.03236569],"[0.01612749, 0.01612749]",0.00011072,P2SH,JP,AS4713
2026-07-25T07:35:21.242038Z,184.171.88.236,103.75.183.111,36592,8333,2c790e107835447c8bec99e514f9d390,"[""3839a07b065164fc68275953fe924d1""]","[""3659223a8719b4558b165137ecf7ce2"", ""bc1qbc7d12dd2f4c4a92b15e15199cded3""]",[0.07157787],"[0.03572041, 0.03572041]",0.00013705,P2SH,IN,AS9829
2026-07-25T07:57:55.894113Z,167.17.199.103,110.147.238.45,35802,8333,91a5994da6f5464c8f7acf4bba4c0763,"[""37c2d3337eb11428dadd39a5b1aceeb""]","[""bc1qc07f4b50778844a686bf63e2b7bb05"", ""bc1q6a2f27738aca4e4bb41a39b813fc44""]",[0.06869049],"[0.03424771, 0.03424771]",0.00019506,P2PKH,NL,AS60068
2026-07-25T08:03:33.070920Z,160.178.81.39,118.0.64.208,63154,8333,761ad2069bca4936930ea927fd59ff86,"[""bc1q2e42bc3d281040c0bde469841f4a1a""]","[""bc1q220b1f5c657b434d9945dbf9c44ac0"", ""12e16db183e794e6096e9e969ddc542""]",[0.02222161],"[0.01108035, 0.01108035]",6.091e-05,P2SH,US,AS7922
2026-07-25T08:33:48.065965Z,154.42.224.58,206.0.200.186,39740,8333,f40af3fdbb6a4c52af9fc928f390e460,"[""302063bd3fcb24f22a5861e6f3e91a7""]","[""18d280a1241484f7685b8d8c1199246"", ""bc1q58d32a39d5534e4989fcf0f1bcc967""]",[0.08660212],"[0.04325689, 0.04325689]",8.834e-05,P2WPKH,JP,AS4713
2026-07-25T08:46:21.197801Z,128.90.216.161,184.191.47.213,65094,8333,8dd174e82db6437da8a9d2b4be5098a0,"[""3466fc6cbe45e4136b5076a264127a5""]","[""bc1qb3043093d7904ca8bfdd045325fb6f"", ""30f328d78c4f74e00a62852230f956d""]",[0.06997836],"[0.03494007, 0.03494007]",9.822e-05,P2WPKH,FR,AS16276
2026-07-25T09:32:30.091443Z,183.176.187.209,137.125.64.200,39255,8333,d58c84dcc16341abac01308ff1efbf71,"[""3dfa7d8b1a43d4a11942d9d62d7818d""]","[""3da2e08c30f9b455c9acae5c23f18d7""]",[0.02802789],[0.02791529],0.0001126,P2PKH,US,AS7922
2026-07-25T09:39:08.629393Z,208.159.141.176,209.223.185.156,11993,8333,a86053af31784effb38eb085918cc30f,"[""bc1q864bea82704a4b9f8a3e4521a7e662""]","[""bc1q4271879f0a27491b8889478e108fac"", ""17b127a78f0a147068bcf3285d118e3""]",[0.03453172],"[0.01723927, 0.01723927]",5.318e-05,P2TR,US,AS16509
2026-07-25T09:45:11.029134Z,167.134.96.118,208.131.85.127,61931,8333,3c44337241e1465daa90dadb4b030c70,"[""3e16828fe151743efa088f1cad61ff4""]","[""3705ac94ef5da459091170843f5cf13"", ""139e87da0b08c49fcb9f7ecbd009dbe""]",[0.03377363],"[0.01685777, 0.01685777]",5.81e-05,P2SH,IN,AS24560
2026-07-25T10:46:16.540684Z,112.173.69.35,37.220.207.72,62745,8333,4557ccf19bb74e45919e70fe3045c382,"[""15dd5d7fb367044598eb52b5367face"", ""15b7af469ee45441487b04eb8e59f8e"", ""3f5a6f1b42ff64e6ea6f32d34f160ab""]","[""bc1q47751bf22db64504972c5fada61461"", ""bc1q39e20f1893384109b88cc6cce92a68""]","[0.00626147, 0.00626147, 0.00626147]","[0.00937572, 0.00937572]",3.298e-05,P2TR,US,AS16509
2026-07-25T11:02:44.267587Z,152.23.236.122,205.26.40.156,37434,8333,03d946167c874599b128559e6cba7eb4,"[""1119f0bbf353d4053997b8427359bf4""]","[""3663934227e364ea3a6b898063cde96"", ""395bb6a8c84604498bfbc7e22391c1a""]",[0.75060532],"[0.3748232, 0.3748232]",0.00095892,P2PKH,NL,AS60068
2026-07-25T11:07:17.983252Z,207.19.107.140,222.75.174.62,33554,8333,13c44465b2d44765899ed851ac9f3c6e,"[""357428b460d3b4383b9eec9f234889a""]","[""3b37445d2a78647fabefb99cb51695b""]",[0.24891833],[0.24815393],0.0007644,P2WSH,NL,AS60068
2026-07-25T11:17:38.499673Z,48.238.118.132,197.39.235.239,27967,8333,112f1d0d9a1f49beaf5d898984a669fb,"[""bc1qeb2eddf98ffb49908ac24584c64edb""]","[""3d79aba081f22465c8396f404fa6017"", ""3c2df88aa0d524e68be901df6cf3fc2""]",[0.04946256],"[0.02469477, 0.02469477]",7.302e-05,P2PKH,IN,AS9829
2026-07-25T11:27:37.111618Z,100.190.232.41,89.7.124.254,25772,8333,4de3fb966cb849e588bf57c49c8c7c0e,"[""17fea5bbad0214595b5ca172d89e354"", ""3518ada204e6d43409f71084d859167""]","[""bc1q630a0799601940e2ae39d5e2a1479b""]","[0.03495378, 0.03495378]",[0.06986168],4.587e-05,P2SH,NL,AS60068
2026-07-25T11:33:08.392013Z,215.32.71.59,86.47.134.19,57742,8333,a5df034a82b44731b9c9ff857d3ab30b,"[""104d908a600b1451a8031f5e8f8edec""]","[""bc1qfba8482579d44a229f0624daa76f11"", ""1975fdc1175b9419a8deea7040b8623""]",[0.11368646],"[0.0566402, 0.0566402]",0.00040606,P2WPKH,RO,AS9009
2026-07-25T11:45:48.684009Z,40.175.76.226,197.252.206.72,8948,8333,d3565112678644598ee3d94e979dbcd3,"[""bc1qe2ec8d35d0fd4c6995598a812c6495""]","[""319a5f95158d74ca78b2afc9ced1ca3""]",[0.10396647],[0.10370844],0.00025803,P2WPKH,NL,AS60068
2026-07-25T11:46:14.618570Z,205.6.212.75,180.89.165.131,28243,8333,0b518997891141cd9c02dc619908affa,"[""1c2f3a1c3853b44a1a5c2b8076e7668""]","[""bc1q501347c0f98946d9af5dd84582a895"", ""bc1qae51bc50335f499b9ffac8beef050a""]",[0.18897015],"[0.09414885, 0.09414885]",0.00067244,P2PKH,DE,AS3320
2026-07-25T11:48:54.705680Z,211.251.179.1,150.241.216.33,9783,8333,61e4809e8f7f4b78b6e9d5a3573c4b74,"[""bc1q33239c85a55944ae86c331b994514d""]","[""bc1q490c87c727114d5388c79fb2c3aafd"", ""3a429b97fa335436d966d689bcc4300""]",[0.06585808],"[0.03281651, 0.03281651]",0.00022506,P2PKH,NL,AS60068
2026-07-25T11:54:52.727675Z,222.45.251.65,198.233.93.176,56761,8333,1188901719364114835a2b0424f972bf,"[""bc1q402e11d7825743eeba4e477eb36bea""]","[""1439de2cb0a6f44d69291e3a4671131"", ""156ba87533e8f4122a7987f5083cd1b""]",[0.2500321],"[0.12468658, 0.12468658]",0.00065894,P2SH,JP,AS4713
2026-07-25T12:05:05.924898Z,164.59.122.58,142.57.168.134,43219,8333,bbbcbb6ce896464c894ef079c7678f85,"[""1d33e764a7c3840158c5af8428ed1eb""]","[""1ef5f62f0f6f344c5a0a31e22e98451""]",[0.01895399],[0.01888282],7.117e-05,P2PKH,US,AS14061
2026-07-25T12:19:57.794038Z,81.144.155.17,172.66.58.15,44425,8333,b73b01f0835c45c6bc9947e0fcbac810,"[""bc1qe035b4ad99e643ee952b58cffabe44""]","[""3ad190c1d4f1c452b90f9b790c0d237""]",[0.08578504],[0.08556103],0.00022401,P2SH,US,AS7922
2026-07-25T12:26:03.018690Z,197.171.153.150,106.141.48.202,64372,8333,35a4a7733b504e119e2f0cd49acdf595,"[""1b9d77de8e7d84a579ee9b7c4f1c0bb""]","[""16bd9304fcee04ce19cfdd04d2399dc""]",[0.04364682],[0.04355376],9.306e-05,P2SH,IN,AS24560
2026-07-25T12:30:41.968817Z,189.196.49.97,212.118.178.28,7217,8333,be23dab7a6954cbd8204d0e79fa48275,"[""12bdde5e58dfd4f7f930d1381aecabc""]","[""bc1q53e7f53eb0b54aff84ee2f6398f5e5"", ""100f4cdb5aaee437692389cc4ceb7fd""]",[0.01541732],"[0.00768515, 0.00768515]",4.701e-05,P2WPKH,US,AS14061
2026-07-25T12:36:44.624224Z,144.166.102.169,202.54.224.172,54198,8333,3967a9a709904d158b0e34a64830c707,"[""bc1qe4695d8ab5b7468cbeab4be21d47a1"", ""323890540d6e649f1b36eef9c1b8b6d""]","[""bc1q7330bd91cadb40358665218260f1af"", ""bc1q9199bf8b60c04d8d8629b8807fbae6""]","[0.05398928, 0.05398928]","[0.05391844, 0.05391844]",0.00014168,P2SH,US,AS14061
2026-07-25T12:38:24.500848Z,57.190.183.40,221.101.196.177,44135,8333,f61a80f580864be89adbd5f9a93079c2,"[""3be218d0eeb4a448f844d83e24606c7""]","[""bc1q83f9fdfeac644076abb0baa507615d"", ""bc1q313c0ebb8927455c8737c8d5940555""]",[0.11831871],"[0.05910581, 0.05910581]",0.00010708,P2PKH,IN,AS24560
2026-07-25T12:46:53.618891Z,164.61.136.135,52.243.136.10,11117,8333,3284359c8d37427dbee951045dd1f35c,"[""3c534c3d0e94a48e5bbbf1e971c91c4""]","[""3c86f282bb000478ab999013865d35f""]",[0.03848063],[0.03840405],7.658e-05,P2SH,IN,AS9829
2026-07-25T13:02:03.425160Z,147.118.58.225,185.45.254.220,16427,8333,0d25dec968e241728e2a75d7182b9626,"[""3cc2de7b1c7794a78a06928414af928""]","[""3b3519a42308f433690efc336aace26"", ""bc1q4c672416c07a4165b86abc7c856e56""]",[0.0136163],"[0.00677894, 0.00677894]",5.841e-05,P2WPKH,US,AS7922
2026-07-25T13:20:33.591263Z,122.191.92.77,192.242.227.253,2267,8333,da9da36b48d04bc0ad7b2b7fdb8dbeb2,"[""16ac0961b5581478b996732196b6a9c""]","[""bc1q39c0edccfce74926a9bc0fc927dc07"", ""bc1qae51a9f906d8415bbf95ca94caf0c6""]",[1.23626807],"[0.61679483, 0.61679483]",0.00267841,P2TR,US,AS7922
2026-07-25T13:23:11.531070Z,58.61.22.243,17.242.86.127,17566,8333,e2962b3d97a14e4482f0fa4f41f79e90,"[""18a8d07d4f9d4484f9c8e50c782b040""]","[""324920dcdcad14d36995fae34e2768c"", ""3e4ebb476c94146afbc600cd8b216cf""]",[0.16849901],"[0.0839258, 0.0839258]",0.00064741,P2PKH,RO,AS9009
2026-07-25T13:35:27.678075Z,209.62.200.128,183.2.144.251,48643,8333,9338220decae465b90ca8428230f8396,"[""331f6e5ee5062431c8d3d2e2434f995""]","[""1e6bed01d58fa4ef7877ecd57b867cf"", ""3641239c6806f4f878313be0dfae97d""]",[0.02024809],"[0.01011104, 0.01011104]",2.602e-05,P2SH,US,AS14061
2026-07-25T13:47:56.038469Z,48.10.68.251,110.136.204.225,53878,8333,05d785c959424688a1c1b3297cccd4ab,"[""30521faca773d40efba62d1f8e02258""]","[""11fcda7420acc407891da4a324eb31c"", ""bc1qaa2e3f428afc40c18e5086183292ae""]",[0.01280176],"[0.00637614, 0.00637614]",4.947e-05,P2PKH,RO,AS9009
2026-07-25T13:47:58.281792Z,209.62.200.128,72.45.168.207,11963,8333,a89a9858ca344858bd553e033fabd730,"[""331f6e5ee5062431c8d3d2e2434f995""]","[""bc1q3636bcf3f36e4bf59dbf615c999591""]",[0.03695033],[0.03680132],0.00014901,P2SH,US,AS14061
2026-07-25T14:00:24.573105Z,119.179.164.227,212.150.28.197,51032,8333,1a295ed7e3124edcab52eecf961e6805,"[""16a4aeedb6a274e78a08f8781fc19b4"", ""1c8b9a1a16d374cb4aacc09afed3641"", ""122a9e73b30fb4d868bedd04a525921""]","[""13d3a83cc827548b48bd7a0c3c86136"", ""1132e0d2de0c745f2a1b335791e4efc""]","[0.01961855, 0.01961855, 0.01961855]","[0.029349, 0.029349]",0.00015763,P2SH,NL,AS60068
2026-07-25T14:15:33.816569Z,217.52.66.149,133.190.39.101,33565,8333,251c5433d5774d6cb7f6227acfff447b,"[""3a616da4b2fe1496a969ccc8c34928b""]","[""bc1qb2ec83e2e2444780b7ae9bb35e801c""]",[0.05207916],[0.05198179],9.737e-05,P2WPKH,US,AS16509
2026-07-25T14:38:11.995061Z,201.158.5.48,196.179.255.241,33292,8333,16a4bd46035743be866dd14d2286b307,"[""bc1q192637e530e34963b2242a718c49e8""]","[""bc1qc7279f01e00e4f3fb62fb97cd8d615""]",[0.01956781],[0.01951874],4.907e-05,P2WPKH,IN,AS24560
2026-07-25T14:42:00.398369Z,137.13.41.158,8.130.52.52,52686,8333,3fd72ae1e8da483489d4b52c0f6f0296,"[""1e220a62b50aa4734b7504167562bcd""]","[""bc1qedae1a154f894acfb370a0112f3319""]",[0.01275672],[0.01273098],2.574e-05,P2PKH,IN,AS24560
2026-07-25T14:53:10.937898Z,219.190.13.209,203.118.175.1,6876,8333,ef98a21203e7465f9c6e5b562fe4d6f1,"[""32a2d3212118e4eb4a28995d44e938f""]","[""3e06a157bebd2476893a177fc930257"", ""3153a7e22e8ad4d51874a562a505671""]",[0.10600619],"[0.05281698, 0.05281698]",0.00037223,P2PKH,JP,AS4713
2026-07-25T15:09:51.990059Z,194.38.167.71,97.0.48.254,15445,8333,1c959a16efc646478107e317fe37a4d3,"[""bc1q297fb31a34b64317855964b1430bf5""]","[""bc1q6dedb9bb4d2a411aa0863e7bc22c6e""]",[0.04697692],[0.04684728],0.00012964,P2PKH,US,AS7922
2026-07-25T15:10:32.164564Z,208.54.43.29,48.237.111.174,36919,8333,62ff50a25ec647ada9593e0535d42750,"[""145c38091455e40499c487289c748a6""]","[""bc1qf24de6a3e1384c289f3ddb49eb0d1a""]",[0.01322582],[0.01320812],1.77e-05,P2SH,FR,AS16276
2026-07-25T15:21:57.466473Z,152.76.232.211,202.5.231.11,57055,8333,0d85fd66030f4560972ed430e11860aa,"[""153f52d6419914000bcbcd7df838c53""]","[""bc1q0673e927e905479992c5d3f54e67bf"", ""379925b61400f458b8ef7637d4099ed""]",[0.00287093],"[0.00142884, 0.00142884]",1.324e-05,P2PKH,US,AS14061
2026-07-25T15:28:34.021833Z,186.9.165.3,189.237.95.124,45560,8333,56cde6a1d833423790e19da9001c59fc,"[""18d280a1241484f7685b8d8c1199246""]","[""16ae754fc3c154b10aabd902d52716d""]",[0.1361199],[0.13575269],0.00036721,P2PKH,NL,AS60068
2026-07-25T15:29:56.884746Z,221.37.192.246,144.140.16.71,3197,8333,6171a9ba7b3d44478a7f9b79471ca2af,"[""11dff403420294a1daf14505885672c""]","[""bc1qedae1a154f894acfb370a0112f3319"", ""10d547527b3a24c32bffec01019d99c""]",[0.28777509],"[0.14362763, 0.14362763]",0.00051983,P2PKH,US,AS7922
2026-07-25T15:40:07.094445Z,2.70.113.58,130.241.184.164,22933,8333,39c5776708784f66a55ffe91352aab21,"[""3afde75509af6425a9782f65c60a355""]","[""3aad7c8e6cc214952817a7f1a1c7cb5""]",[0.10963863],[0.10933981],0.00029882,P2SH,FR,AS16276
