txid,is_anomaly,anomaly_type,wallet_ids
5fb315b920a84d8e971042cfa45291d8,0,normal,
a22efedae210462a83927213450c1ae1,0,normal,
4519ff1746e7401097306192f702c59c,0,normal,
70bd0e9255e94027aa5ef2af415bdfb6,0,normal,
172709196a254e859c98141024771826,0,normal,
3c7c14e9f59b41dc92f9ec8140e96136,0,normal,
b7e4eda1d3ab4b718c066e55da870340,0,normal,
a01c4cf21bc143a7b87883fd906bf696,0,normal,
d5471a12f3e549e48c2216ac910ed4ca,0,normal,
06fab18ef4f64f1e9fb36150ef372679,0,normal,
eb6d2f503ded46d7a3706728d0037254,0,normal,
799bd64d22f3421a8fce805a5af62732,0,normal,
705cd9a367d34ddeae13351fea78cb46,0,normal,
2927ccdccfdd41f5a7d547e3d6fddbb4,0,normal,
abd519dab5084c95a4bc269f89ee19b6,0,normal,
b75d9a96a6884538ba68277c67fcc04f,0,normal,
db3935e5a5ab45fdb5a96902db8c4813,0,normal,
8a91ce78dd8149c28bc4d35ae90fb5e2,0,normal,
00d0ef2fdb904402a5054214849e0d21,0,normal,
0f10a4aa9a354f7f974298b089591161,0,normal,
84509a33725d4a568e686911704b4e11,0,normal,
60e7a60e117d4fde973ba0122b3f3fd8,0,normal,
393086be911d4865b6b1641485975b48,0,normal,
08ebfa496033489ca8073081199cb62e,0,normal,
90b021f4e7e5449a81cd98ae6cbd2d76,1,fan_out_mixer,mixer_727_fanin
3667445ebcfd4410a60d30773a4386b2,1,fan_out_mixer,mixer_727_fanout0
009414f5ae1e4300b02aaecc3f64df08,1,fan_out_mixer,mixer_727_fanout1
7fdaae46bf6d469db89c940728361208,0,normal,
9c473f28a99a416b864707722edc1bd0,1,fan_out_mixer,mixer_727_fanout2
e4d64ad816df4a5a9d326369cb255241,1,fan_out_mixer,mixer_727_fanout3
2f276b368dda4898b0d8364fb48721d3,1,fan_out_mixer,mixer_727_fanout4
53495c607c164b979c1b58bc437c7eb0,0,normal,
88dc4658566c41a08c538bcb94abfc01,1,fan_out_mixer,mixer_727_fanout5
65d8d7893fc84292b42c4195b7f283ec,1,fan_out_mixer,mixer_727_fanout6
e6e7ad3ad7364d8788ec597cb73d8833,1,fan_out_mixer,mixer_727_fanout7
63b9d35357d149d882a736757a509e63,1,fan_out_mixer,mixer_727_fanout8
77f7abf5521146b0b2b473c0fea0c569,1,fan_out_mixer,mixer_727_fanout9
a2e0f3a5892e4d39a9c30d5ea36bc46a,1,fan_out_mixer,mixer_727_fanout10
a6988686ba354721b1f564b939ecf25c,1,fan_out_mixer,mixer_727_fanout11
7888b5b5528b4aa29255ec0d97c3ce2b,1,fan_out_mixer,mixer_727_fanout12
beb5a0cea1c341a6970e46cf0513a58b,1,fan_out_mixer,mixer_727_fanout13
036ff732af45498991ec7676d31bfb32,1,fan_out_mixer,mixer_727_fanout14
70b04839a01e47d9a9e9520bfa8de8b9,1,fan_out_mixer,mixer_727_fanout15
63e540388e0b43f7923d41657b3d10ff,1,fan_out_mixer,mixer_727_fanout16
f1f2709d15e54de1ab6b311d6c7ec676,1,fan_out_mixer,mixer_727_fanout17
184b361fc7d3457b8371c3bf8b1802e9,1,fan_out_mixer,mixer_727_fanout18
7afcdf5420f0420eb866babdb52eaefa,0,normal,
0c432737bfcc4aae9152fcd91d49e06a,1,fan_out_mixer,mixer_727_fanout19
2b6d36443a2e44ba9b9b2cdcfb23ef1f,1,fan_out_mixer,mixer_727_fanout20
b2d0f97d9de14ad7a247748076e0f7a5,1,fan_out_mixer,mixer_727_fanout21
1cd6c31f01a345f0a7ad1a94e3cf2f7e,1,fan_out_mixer,mixer_727_fanout22
14b7cfcf0d0d43d3b637b932c7da66af,1,fan_out_mixer,mixer_727_fanout23
7f2de496c52f40c58b805583a5447af2,1,fan_out_mixer,mixer_727_fanout24
917cb4bb38044840894b3f47723796b7,0,normal,
75442075b7814014a6d107bc726eeab3,0,normal,
f0d7bfca06e94331b9360f3a3aed1858,0,normal,
b642559e1dd949ebb10b3d0b3e4a236d,0,normal,
f04648e05ac84c34a180164d3cdda8ad,0,normal,
4d0ec84d477347d5bab9fd4359eb5f15,0,normal,
de04ecb4223e4dd3becf986d080ccda0,0,normal,
c7309b68845c4db1b69633ff31661cfc,0,normal,
807612e02bac4b0db30cfc2fd8b0df6d,0,normal,
14af666576334d19b5f95d6200875e1d,0,normal,
9d42625db7d24a6a90fb8983973222e4,0,normal,
fffe13e01b5740dca2002c5339d7deeb,0,normal,
cd105104d3bb4cd68eacd780cd70fbbb,0,normal,
5cc940c95b5a4d3fa4e471b789500719,1,profile_deviation,deviation_674
20b6a0783f8b4a1abfb166602e3b412d,0,normal,
bdcc12830bff4194b1bba1a61d50430a,0,normal,
66a9aaac582c4a72a35e1376599da845,0,normal,
1783d70532df4a91a3f7f02f6d4650e1,0,normal,
dd835218870b4d99a2497f5126f7a81f,0,normal,
dc7d8f09462b4abb8328f020506b5261,0,normal,
c0815bc9e0d6425e99a613273578d986,0,normal,
f773da6059344edf87c365f5230e920a,0,normal,
d664dd4df7eb4a079deb49af8111a000,0,normal,
627c3984fd6142ca90050d65ed862daf,0,normal,
3adacb46e7af498ab89f6ab70483e67a,0,normal,
a09e1626192a45bf898fb08e8b6724e6,0,normal,
4e5033972f8a46a6943918036dd87a62,0,normal,
19cd053fa9d642bf90995b7ea54679de,0,normal,
c22844f623d943be9d5df1b2125ecdcb,0,normal,
80f57917670a4e60aea184477acde162,0,normal,
640e166bef8646bdb47e67e72da810a8,0,normal,
f443e3595d0c4089920ac1ac12e53446,0,normal,
294852dd65af4e68b2f031b4271482a2,0,normal,
f5a0ae88ea424e6f80cd5b02391d8aa5,0,normal,
832a3e6e1c344d0e910b26406766a899,0,normal,
2f22ad863c624059b6d6c50cd64d7f5e,0,normal,
469cb0f1ddf44519b02c3e58b53c0b7e,0,normal,
194828c9303c4edeb5dc3dfc8bd02842,0,normal,
c3d0511a558e4d30ac9936af0718ae8b,0,normal,
d05d55c839814f719684c2d6c3212e91,0,normal,
b5ae0e5d30af4f9fa195bf04c534c0e7,0,normal,
15ade0b49365439ea702416345f3050c,0,normal,
3e2911f3e2f54b5198ab8b52f4058267,0,normal,
3465611f6b5743469f982b71668e65f7,0,normal,
3ebc921e6b234624b1544315d15013ac,0,normal,
de2b1ee9999e4e4eb43630f2e8e5ddca,0,normal,
842eb23b058a427bbe2684bf8df63cf9,0,normal,
de57f3df13fa42159eedc153dd119a3e,0,normal,
57605881a9a548aba862aad1c2aa352f,0,normal,
68fcee4b2a1c4b628019d57371280958,0,normal,
1d1869e5953043da8f8dd0ef23bc33d3,0,normal,
a197501d543f4840a6315b1e4a30f96f,0,normal,
6dc6d6c402664a25a786d25bb394317d,0,normal,
bdc2829dce9b4e6dab55111c18964d5d,0,normal,
6a2e1c6bb50346e1a1fcd7b21741a8e7,0,normal,
6c5f455639a644129b3dbf09cda0bb17,0,normal,
41385ed3e7bb4fc9af43b4660093abf0,0,normal,
cfef9d4f882249cb930dbca7514c8953,0,normal,
b04dd14a94ed4ac0aee474fe71545355,0,normal,
fe1182fd00e648888b4df7bd2b616322,0,normal,
a3138c3926ed4ce4957943f40a79c5f2,0,normal,
60ab3f16320e4958b3104f64d3e94bc9,0,normal,
2d5460515b214545b08967ab8091ed0b,0,normal,
337ff68a9b7442fa823ec79ecac6b302,0,normal,
f5e0b96942b446e0945ba8f31576c8df,0,normal,
7ac7f0adee3a4fcba4b482e0d72f988e,0,normal,
9f50a2c17fcd4416b56114172ebb6879,0,normal,
43781ed4d70949e797ca479d0409302d,0,normal,
d0c827ad919248009c0454a3ad086fa0,0,normal,
d8ca1de001424a4a82de07d7a749c5ec,0,normal,
4456500b101048d79257b7fa712701e5,0,normal,
e80d2614d26c44b1a32addc3bd9ab7e8,0,normal,
8ce8b49e6351497db32af36ed775ac78,0,normal,
fc10663ecdce4dba981a5692148e564f,0,normal,
0fc2762f78294a1b9435bd171cbb2a6a,0,normal,
ccf0afa2239f4557b77f97db1c7f662b,0,normal,
8d063ab057644a209f9f21f08c107449,0,normal,
d34cedc51361440a95c7fb8eec75b777,0,normal,
ff509240d80d4b1481b5952bec73e840,0,normal,
a59850db6c924926be30b5f086e35878,0,normal,
c687b610dfcb4d8e8644decefbfed32b,0,normal,
52eee9c893294893a97e851ff5ea4578,0,normal,
bf93c0cd74034e63b36af6a6d3300ce5,0,normal,
2aad26c179fc430ab1696af0292ce21b,0,normal,
3ce0cdb2a0e64f7e809661650d27241d,0,normal,
36e6032dad804cce9995e2322ecfb030,0,normal,
ebd1fa777ab9455fa000d7b7a0780871,0,normal,
ef69c93b53ca4dff90036d4be9fb2a68,0,normal,
a587f127b98a449fa4b61e586c8c67a3,0,normal,
db3ed8525a2244f69cd9def5af2ae34c,0,normal,
a7258de39fe94f4a9375f1ce79eb0b31,0,normal,
f5ac76878a8b4ed395316c808dcaade5,0,normal,
c6ec155b5b834a999e22d4c7f44fe8f7,0,normal,
173f8a1ec0a3479b96423007362c02ed,0,normal,
381a42608d0947e498ceb9247a390f65,0,normal,
746faa4730254063ba96ff3294f77f8e,0,normal,
e93fa372d2034c3d94a0d82a2038dca5,0,normal,
718b1dbc4a73434b9e4088a8187d177d,0,normal,
13f205cc5ac340ff9a02ff29cf348b95,0,normal,
b203d05508634cd3afc9b4536cd81072,0,normal,
fb8d741059c14513a00de777f3fc75b8,0,normal,
f2235e83c4414d2e80e95caa294f6225,0,normal,
f804536e96044a7c9a7a4de97fd8f43b,0,normal,
315905880f6d408aaf2ad4b626d48607,0,normal,
4e137c7fa3934287aec0fe0a0880e6c5,0,normal,
23c77fbce201445f9b2217e47a5318b2,0,normal,
b4f4c783dca741bca16fb57d4055132b,0,normal,
fc210840a78443749214989714cd806b,0,normal,
5b7513491bc8484482c7a1e48f520266,0,normal,
8bffe29a5da5431fb32216b6146a4b6d,0,normal,
bebe6a5f5b154797ac80e6a4caaf0e2b,0,normal,
51b39c4035054df5bceded528b3b7b85,0,normal,
10aabf742a364d00ae4bd1e32f12fe9b,0,normal,
d27cce7d678d43dd89f17f46d3af3a81,0,normal,
3b8a59585fea4ba68f0fca9aa869c0c9,0,normal,
8471f879b7244c9c985a10deef513f22,0,normal,
f413264122f349afa3964a099e3980ea,0,normal,
f5742986aae84437aa349a5c857d1606,0,normal,
3226966942514660b83f1f80913357a0,0,normal,
616e6787b30940c5a2dd6da46112fad5,0,normal,
e71db52b78c847a799e0d8bdb725a758,0,normal,
cd09f87055db4762a228d44787de0c73,0,normal,
abddb3adb5654c2c8f964dbfb26aab84,0,normal,
7954a5a8a0954d9590bc7dd85364a365,0,normal,
1b6dbed783c840afaf41d878aaecfdb1,0,normal,
594c6b57ba244bea9e0efa40b0cd7463,0,normal,
daf8dd3dfb334d32851290cda0a93f24,0,normal,
0217782ca95c4b4f863c8d57d8108af0,0,normal,
4ecbcc90f0944e6d91f76abfe0500dad,0,normal,
10ab85bd468441cc8c248d0fdac2b505,0,normal,
8dd6670d79474451ae9543db641c9657,0,normal,
d792c19406544970b835538c69794a35,0,normal,
00054e5a554d4bbb84ead5041e54bf8d,0,normal,
17dccf48d5654af3a3df89a839e7f494,0,normal,
a6aa64e042c4448685ec5d00cd501e24,0,normal,
4d72c5e8b8a24d1492a32469c88d2148,0,normal,
aca810d844f34e85aa3039c4f7987fc3,0,normal,
ddd935015535433c8dd8c763723ba4e9,0,normal,
fe838894d5974b81812d1dee0230aacc,0,normal,
a2723717e3674aaea852f8eba47fb31b,0,normal,
7f99b5d921904439a3d23ae7d4a9a184,0,normal,
3e90ac0d30cf4510ab526849db424a75,0,normal,
7396d41f13024102b11298882a08348f,0,normal,
86fc60a850cd4446bd9d37ebb45b9570,0,normal,
7cdbb2f9afde468aacc32483890395f3,0,normal,
3b5e1e14eec04b51a8878ae7f8f8acbe,0,normal,
ea0490b6d911426398b102f1d9ea680c,0,normal,
8e3787b1abc244debd7aea6d157dab42,0,normal,
8c5eab104fe649a8a12bc5db5f560bec,0,normal,
27ccebb09e4748768531aab1b7f1dd45,0,normal,
fdd252cfd2c24fee93cc1a3806b68136,0,normal,
6c07e92f2bb04c4bbadc84c2653fd16f,0,normal,
86d198a359434e3ba6c2da6357f85bfc,0,normal,
d269ce22259b49adbf9d272cb7caa5c8,0,normal,
360aedbbe7bd415cbe86910bf72581b7,0,normal,
bafd5e2221d64325a32a248c7499fde2,0,normal,
fb65d63d94f8464fa0a470ece085e8f2,0,normal,
a1fb989308be45468c3d2c5ebd7dc37e,0,normal,
2ccf88b0b54e437f8be73dfc9f85bff0,0,normal,
b4f25f73ccc346409751a5a6c5d9cf20,0,normal,
ac4d48223da6452493a68bb6a11d24c1,0,normal,
c553dff10ace4c20861ec6b25809455e,0,normal,
dd96e127dec64f40ac571c3617df32c4,0,normal,
0009208c4b4e42139743f330e5bd7cc3,0,normal,
88ee6a5cd81144fa9a84f3e0a108ba63,0,normal,
6fdcebfb20394c2887fbf2045bc01917,0,normal,
431eafead2d94ebe8c8c60873196e771,0,normal,
3306141231ba434c8a838402134f6218,0,normal,
847d41afe54344ca9f47dcf250da7d0a,0,normal,
fc004af9565c43fba5e0bf7ed8697602,0,normal,
99e9e7bb2e744ed5b7cb77e12efe128c,0,normal,
19d17d4fb17e43d3a973ccf594362870,0,normal,
9e6de2794e0e4f9db8ec0c67854e82d5,0,normal,
ef977d4eb0ed4ccd86de9a6371a4d754,0,normal,
7feda9933dfd48dda3416667182b0986,0,normal,
8ea4a8ab066d4ea696b387797ec4b7b3,0,normal,
8b8a774bba064db687349c263ed2a585,0,normal,
94837f71ac6c47a4940b08811f191723,0,normal,
c2da9d643308402dbd7b31958462883b,0,normal,
0dd2eac35dd34668bb83becc240828f0,0,normal,
3221e3fc47b84d23adf7f6b8a0081091,0,normal,
6f8eac8503cf4f0482d6aaf78440f529,0,normal,
36e277b476624688905b2f3ecfbe4ef8,0,normal,
a123c5189f4543a8a83373306c153e0b,0,normal,
d02f492dde674d20b535262ca70f0492,0,normal,
1684d8d84fbe4fcba20457f501380ab6,0,normal,
7b1e90a317384048abe3fa5fa239331d,0,normal,
c5914232c59841a4a2ae2f3712dda959,0,normal,
0ad182073c5e42c6921d89238a37f1e9,0,normal,
f02496c54403440f9b0e0fa949c687af,0,normal,
15462ace5c724f83b5e9133b02f03f39,0,normal,
ea0d86a0ccac45eea57e3ea04a0128ac,0,normal,
9b4933139eeb4f8aa0dd270adbfec272,0,normal,
7b07452bb46642f5991b8897e4c8bbf8,0,normal,
1dd59d953f6b4ad2ae15247adaf3eead,0,normal,
ffc33efc04f347d3b900dc42ccb7de99,0,normal,
b12aadbf432a4f099c78745931b8f56b,0,normal,
4300052b660b4041a2f44571490d9b82,0,normal,
f118b2d819054d8c85e95caf4f6d8861,0,normal,
75ca5885de05485d8d4168c111a8a3f5,0,normal,
50bce3871d614fc485aa3269fdac13de,0,normal,
0b971c0e9b674e56b95f9073cef9ad34,0,normal,
3ca6fa06675f4054a0d03cebfac8c9c5,0,normal,
29f8205e259549aa909c84fba0d87b85,0,normal,
45951fc1d9834b818c65cab1fbd903a4,0,normal,
460f4dec699c45c5b628562fb2a95863,0,normal,
4e04f45835a1450392e15b99be21bc41,0,normal,
6caaf22e5839482787da1e4c93e4ef9f,0,normal,
ac0795f591a74cec8788f86c2b505537,0,normal,
606257166ee04d1d96995faa16adadd5,0,normal,
c627c49645524b99a8805a6441813418,0,normal,
a67aff5fff1544b3acfaf13ae6532bac,0,normal,
b544116cc1724178b999ea8290523e86,0,normal,
2e673295c31f4174b45dd48f0c8b204e,0,normal,
2934a94a3c9742589d298c274c111b51,0,normal,
cb0851ead82346c5bc84fd0729d60e9a,0,normal,
c1defce0a55444958f43c6832df1be0f,0,normal,
2b5f6662d00044cf88ae235857c2a2f5,0,normal,
09a8ce891a944a5f9d136156bc28bcd9,0,normal,
02af16374ec74ddcaa38e3ab4ecb1374,0,normal,
5c6f5b5e81574c5381499ef796c4fba4,0,normal,
a5bed010893046b2b950097a6aaedca8,0,normal,
3be83af2dc6d4d79a5f3dba4e855a093,0,normal,
b904250f89f34b939225174646b52757,0,normal,
60e09a8cdb1442d7b4ee0fc764c3baeb,0,normal,
2af5e143ec1445b0970b0db34cc124fc,0,normal,
1bcecedb0d954581897c2b40740f198f,0,normal,
cdf95957a8124df2a7598c7789fcd96b,0,normal,
61c81b8b7bc14eb6b87660e7f75aa6f1,0,normal,
a1e66cf954ba4d8caf7c4de816db4431,0,normal,
88b390c650ac4089a4f923c987d82f15,0,normal,
70819bd55dd148a9b4985417b2ac33cc,0,normal,
0592faa1c3be4e4ba7fb9693920229de,0,normal,
49c0133eec1345c28f6403b4e54630a2,1,profile_deviation,deviation_681
27ab6741e4a340748797e14d1c596e8a,0,normal,
2d7b1aefacdd4d92b957b6a6b2279406,0,normal,
7af4dfcb46b14938889d34a0fd4a09f2,0,normal,
a9793b604ee34ee5bdabe2a1ed857565,0,normal,
1efeb4521d0a414f8b2d7fd68fe19ba9,0,normal,
e8108368181045f4b033e2dbe51f6e64,0,normal,
1efd61ca1488428891cfa1e06b823828,0,normal,
0918ad3119eb4d5bb23b8db180326113,0,normal,
9f30685373aa461babc2176563f08ef7,0,normal,
dbdb48fdc900432eb416f7607ee82fb4,0,normal,
bba716119bf9446b8441ac518d29299c,0,normal,
e241bcd8c2c74490a7147e54bba4b420,0,normal,
04f556e820df4733893cef9a4b5e82dd,0,normal,
7cf9704292f844c2b392714fe453d090,0,normal,
b6d0edba4e5547d78c07eaf1263d3f9b,0,normal,
a3dd142439964081b178a7777724c886,0,normal,
79af26853d4d433393effbcb61a630ca,0,normal,
4c0a7be64f4f46628bc604bd2edee38b,0,normal,
60fdc477e27a45438b6aec98cba03b68,0,normal,
62b0b21af1cc42b19550861a5d5b2471,1,profile_deviation,deviation_748
1cc497c185fe462d81a171e3ef0dda6a,0,normal,
9573600a5bf6452f8d9a86ae077ccf88,0,normal,
7cc1bc43a7d04fa8bb0477777dd41184,0,normal,
e3ada55a489b42f4b0449dbd17a4e54c,0,normal,
29ea33ab05e2450fb64a6c0c2f77de78,0,normal,
0bc461abbf08421d86456e2814e0f156,0,normal,
b9300b88f70f4d0e926e7ffdd275ea4d,0,normal,
14bc47e0e6fc4494a8e48b99b9cbe8b2,0,normal,
28ae533c5229430face52461e68b8190,0,normal,
419e62c5a22d4aa8893b7d60ed53bf22,0,normal,
14c2e209ed074431bf1eb0787a559fbb,0,normal,
f2b5afdb4a39448f9e6bdb3365037e16,0,normal,
8b29d35dd8304efcaece14a155510853,0,normal,
e0e47076274b46b0b7bd2a852033f5ae,0,normal,
6aa775d9504c41019ce8505f7861dc02,0,normal,
f74f04dbb2c44e00b9b17eb22792ebea,0,normal,
0d94d6aee2e44456852f36540a022397,0,normal,
ac554e98fbd041989131655ae5c35b6e,0,normal,
de568698f6ca43b591f296fdd42c1090,0,normal,
316e0a359a794835aac4bc7ce45a69bd,0,normal,
d67aafe4f36648fdbff15d2ffbe2caf5,0,normal,
1581133d943e4b23905e73ef0c9d02cf,0,normal,
1cf3c38df4134339aec04921a622abde,0,normal,
5853887eb3ac4f8bb2c9152ed20eea2a,0,normal,
8d0ed8b148954b9693129bf41f888bea,0,normal,
f481d91af75447d4b2f8271eca12c858,0,normal,
24c8305e92c246cf9f7de015a9f49184,0,normal,
8e2f90fb30d7417298c1df7aa358dddd,0,normal,
3488414f57fa4d098bbfe03670b72e8a,0,normal,
6153166e95324d0ca5f95803a4a2014e,0,normal,
477746a0d94e4e239618b10df1780f99,0,normal,
fd8f035eb77945baae0a6af168555e61,0,normal,
9eeb22737ffa4436891b3c51257f6e3a,0,normal,
6eb5d448860845c19d9aff9d362db75f,0,normal,
e0632654d3974e2f9f206427b86ba026,0,normal,
f81f1b5ff151470faad207da9dda0406,0,normal,
7a5c2cc9fc614dad907322da82fa97f8,0,normal,
a4a2f106f56d43958375d5ac00ba54b3,0,normal,
5929717a6a79448bb11566e8713ac776,0,normal,
538116b3454a42fc81beb905b1dd1efe,0,normal,
16db273d75e44f05a486a0add2d6f32b,0,normal,
9f8e0bbcf56845b48c2e3a7f971f3d0d,0,normal,
9ebeea504cad4f8694e0e26635bd7b4b,0,normal,
de814a6fb86c478a8af2de5163009661,0,normal,
99eb085569814e63899fc04a0b032a3b,0,normal,
8f83354a065445c191816b022a1067e7,0,normal,
283779948e8445529d8b42fab9c7c61a,0,normal,
5b74a7cc543d45c48f0eceab5e39f965,0,normal,
e763c2ab8fca4cd880b67c34853cd4be,0,normal,
4bd682afbfc244b999c8f5d6a4bd195e,0,normal,
88b8a9aa0a8d472b9347d5e20c86444e,0,normal,
509a807463b2404488c3386254fe492f,0,normal,
928736a7a76347a7b9eb48946f95970a,0,normal,
7349dda1090b47d18d38a654d2464429,0,normal,
09ad6d1276af42cf83c2b5a79a5eb2a7,0,normal,
eeebce8826174167a866c14f260b5a29,0,normal,
f79b32d2925047609569fd426a88194e,0,normal,
a44e6089e7a94eb788995b2719d3b49a,0,normal,
6bc82717ac37449ebf6ba0aaa5cae634,0,normal,
8dc2ec36efed41dbb80147be23212796,0,normal,
cd54b751e9dc40479f52b337289a624e,0,normal,
bda0c757cd004b51ade0e14c8b217f4d,0,normal,
d7f893f5580742f9b611a73513b8edf6,0,normal,
89b42931993c4dfb8c55058145fc17c4,0,normal,
4a590d10463241b4999b602ff6b165f2,0,normal,
4722ef469c96416bbb84491987f8559d,0,normal,
46734e50c9c14c9c8f12d971555fa57c,0,normal,
180edb138447447d8a6022294eccfd63,0,normal,
9822778698404796b20196e220511efd,0,normal,
d0c4d4377e46434a97f4fb408aee243f,1,profile_deviation,deviation_222
c2717e793dff40838403f39d5b5a1aaa,0,normal,
5de599a0b7624a039a20eb3cc471fddd,0,normal,
31cf4f1d337a441c888b212018b5c907,0,normal,
d1f554bd4a6544feb3f84b20fdb6a5ba,0,normal,
f9ba675a866245d2975f4164ad967bc5,0,normal,
17ae38da6daa411fad53344465e26f78,0,normal,
c809c58889bc46c8b1b62ef83c4a1cb8,0,normal,
9d7d2aec2f694be3a757693e8e6c86bd,0,normal,
715c6cb2a53d4153863222ee7d97e1b6,0,normal,
074d6d0a51d84a1596c4e7f74cd1b824,0,normal,
b6c498dae3f04355abb0f71478156172,0,normal,
c0887bd1c9ea4b8cb7d30fcd9ad2a01f,0,normal,
ac3a0b1e68234a609a607cc2725b2cc5,0,normal,
0c9069e8eaee44eaaaacb781ad5982b7,0,normal,
15ce6ae639494998adc07c6635e9b900,0,normal,
1195536bf2df4b29aa45b337a3d8f966,0,normal,
4f16c4e5f9f34da0829f444e1877362f,0,normal,
35e85d0bef514ac59b364604f582ebf9,0,normal,
fe794d75d5624e429e7e60a764fcb94a,0,normal,
e704916d349d4a9c8444b03af3ce81b9,0,normal,
cff844bb044f4555ad8a8ae7aff2e8b0,0,normal,
c2423d1e5790402bbed34b0a14af7c94,0,normal,
cf1810cb41a04a9da08b6c4c74e9fd55,0,normal,
e87496799ea14d1aa4899e514cf70d8d,0,normal,
7fe7f7c664bc435aae144661261bb9af,0,normal,
fc13a3c92c4142b4b4711999c95bb949,0,normal,
ac5804957cf744c7922893370d3eba48,0,normal,
6a717d86f5db4c7da003fbf79ab2c29e,0,normal,
4c0da21720a14ab28f43abe1190465db,0,normal,
6061fecad624471dbe2ce0618712a40f,0,normal,
f54552f0bfe547c3aa577ce2cb655a21,0,normal,
6ed331f29749424eb347a065ad5a0b16,0,normal,
1d7c0b335bdb4bafabecead7b1ea0ee7,0,normal,
3107b27ad4264572a4c31c4a98917d39,0,normal,
6e056739c9f64216ae7f30891b7587f5,0,normal,
7d0804c18c884733a0fa98eddc23ce9e,0,normal,
2150900c571e400ca976f8d8f070ae10,0,normal,
99750b3dbe244f898fa26f1803de30db,0,normal,
1e157d38a2b74840a25aebc499656b10,0,normal,
942efb4db4fd45fe9d5885554a2e63aa,0,normal,
48a6f6ab223343138695f1704696cec6,0,normal,
8f1c8bc5c1ae4808a5be4f5fadbcef64,0,normal,
fde65841c6074e98b1951fb10437d8a7,0,normal,
7e81ec23343446d3b15b9037d8d787b0,0,normal,
9f56462ade80494b96d603f03e6a94b6,0,normal,
c6cf10772b2c4ba1ac6c5e0be1b44ff5,0,normal,
34f6d8624f5f48f98fe88f53cd1318cd,0,normal,
fa587159b17246baad5687036e4780ca,0,normal,
ae62be9f7b7c437892b9d8f194e0f314,0,normal,
c9ae94243b004e79b17bc32b97881735,0,normal,
316ce3965d594d6a9b619d3f449a7f1a,0,normal,
562faa22727a4cdf92b10f549fc5b3d3,0,normal,
518ce1e7f3da4c70a90908b2dd0d2d47,0,normal,
b938594a86c14876b39b78fcf1211c57,0,normal,
ff65fac4c1ca42a2b7afb5005f821803,0,normal,
e0132a05bce24a018ec603152d7747e3,0,normal,
3daaad0ad6b14950a788387684c85d0d,0,normal,
054a272863b346bfb4835f26771587e7,0,normal,
e0882ebb8d9a4890952b7c6404dabe1d,0,normal,
0b9db62867fd4665912791a52a73310e,0,normal,
e80dd2b590684428bedbb501c2b20ca3,0,normal,
6723e41209344285b86036c8e0339b2e,0,normal,
9b57c3423f8f4cb19622bcc63c1f9972,0,normal,
096a58f50b7442eaada5d2b8437ae23e,0,normal,
b6c7d6a828fd489bae2a6f8459e7f94e,0,normal,
f3a9efaa3a354caebc44102f70f52364,0,normal,
82e8a7704a174218ab2475f2c30761ad,0,normal,
574770e173eb4b3aa96a69171a4020f7,0,normal,
7d80f2070c834c81b8c003d5ff9f64c5,0,normal,
d853c4214a4f431bad958d9253a9d88d,0,normal,
f7dc6bc7a7ee46048d09ecd24055379b,0,normal,
aa7d0f4ca41d4ed88b9e6d0a742ac2fb,0,normal,
131276926ba2425da57fae134b7a099d,0,normal,
aecfbba790494bc8b7b64f45548af402,0,normal,
dfe8f382b99a4ae0a7a41b704ee6eb44,0,normal,
09fcd7f46d1542a28e4e3c114a2d128c,0,normal,
222d056262654d0db1b739dd177238a3,0,normal,
69770d67f01e49f192a1dc395a918420,0,normal,
27600960931348e692ad0029063f7306,0,normal,
2848ab1c58644fea9c7104973db51ec6,0,normal,
04c2d31bd1d943fabea1efb2f6ba6bda,0,normal,
264cb8cafc114a899eafefe159c7e3a0,0,normal,
9ac24fb998684ded820da91e490b231b,0,normal,
a46b5e93de6246e7be3c171fe87c5fbb,0,normal,
224be8ac998442eb98e179f52eed8211,0,normal,
c96417c9034942bb9c4127ca1d7778aa,0,normal,
d48e7ac62f2945b39cae392bce3f79c9,0,normal,
a20a6dbe36ff42118d616ef85aef8539,0,normal,
d854bb1ca2064a7d9517f8842ee4a518,0,normal,
2d72d09a96fa4a4a89f7eb8599086efd,0,normal,
d215f763654747e197bcd83e4206aa5c,0,normal,
3328e04ace094030aa65d25db689717c,0,normal,
bbdd3942f256497a89a042d8f0f919b9,0,normal,
d9c19822eb7f489399ddc7bb12f399a2,0,normal,
0b52c57315f64b9d81201669f0ae9033,0,normal,
0fd18abed3f8415887a91f2e6e183967,0,normal,
e5dfe077ec674dc09b9831aeb8fff98c,0,normal,
83545e6c1c854710bee080831bf90441,0,normal,
98d2cff0610245d7a4715acc7788e10e,0,normal,
65460b446cec4b21878024a7d8298806,0,normal,
0ce9d3b91f00409d950988e71ff57d59,0,normal,
3f72339dafa54419adf36e604da84aa4,0,normal,
613cda72d11c48c2b633ab7182cb63e9,0,normal,
c7a2cf3fe9294d9c8b97f4656f8e295b,0,normal,
9500dda8e1484264a62f49ce25a7edd9,0,normal,
4fc8338bde514f0bbb209b16fc25b059,0,normal,
50cb60e2490d42bd842b704313a23a3b,0,normal,
2a8bd9db8fc44885b43f7513a4c60c95,0,normal,
c141965cdab44250a6d95050e5e832fa,0,normal,
daa7b14ce3a44ca7908972d8d85bbdd2,0,normal,
